id,relevance
103579,3.0
103580,3.0
103584,3.0
103587,2.67
103588,2.67
103589,2.33
103590,3.0
103591,2.0
103592,2.33
103593,2.33
103594,2.33
103599,2.33
103600,3.0
103601,2.33
103603,2.67
103604,2.33
103605,2.0
103606,3.0
103608,2.33
103609,2.33
103611,3.0
103612,2.33
103616,3.0
103617,3.0
103618,3.0
103620,1.67
103621,3.0
103625,2.67
103626,3.0
103627,1.67
103628,2.67
103629,2.33
103630,3.0
103631,1.67
103633,2.33
103634,2.33
103636,2.33
103637,2.67
103638,3.0
103639,3.0
103640,3.0
103642,3.0
103643,2.33
103644,2.0
103645,3.0
103647,2.0
103649,1.67
103650,3.0
103652,3.0
103653,2.33
103655,2.67
103659,3.0
103660,2.0
103661,3.0
103662,3.0
103664,2.33
103666,2.67
103670,3.0
103671,3.0
103672,2.0
103674,2.0
103675,2.67
103676,2.67
103678,2.33
103679,1.0
103682,2.33
103683,3.0
103684,3.0
103686,2.0
103687,2.0
103688,3.0
103692,2.0
103694,2.33
103695,2.33
103696,1.0
103700,3.0
103701,3.0
103703,2.67
103705,3.0
103706,2.33
103708,3.0
103712,2.67
103713,3.0
103714,2.33
103715,3.0
103716,3.0
103717,2.33
103720,2.67
103721,2.67
103722,2.67
103724,2.67
103725,2.0
103726,2.67
103727,3.0
103728,3.0
103729,3.0
103731,3.0
103732,3.0
103733,2.67
103734,1.33
103735,2.67
103736,2.33
103737,2.0
103739,3.0
103741,2.0
103742,2.67
103745,3.0
103746,2.33
103747,2.33
103748,3.0
103749,2.33
103751,3.0
103752,2.33
103754,3.0
103755,3.0
103756,2.33
103757,2.33
103758,2.67
103762,3.0
103763,3.0
103764,2.0
103767,3.0
103768,1.67
103769,2.33
103770,2.67
103771,2.33
103772,2.67
103773,2.67
103774,2.67
103775,2.0
103776,2.67
103778,2.33
103781,2.67
103782,3.0
103783,3.0
103784,3.0
103787,3.0
103788,3.0
103790,3.0
103791,2.0
103792,2.33
103793,2.33
103794,2.67
103796,2.0
103797,2.0
103798,2.67
103799,2.0
103801,2.33
103802,2.33
103803,2.67
103805,1.67
103806,3.0
103807,2.67
103808,2.67
103810,2.67
103811,3.0
103812,3.0
103814,2.33
103817,3.0
103818,2.33
103819,2.67
103822,2.0
103823,2.67
103824,2.33
103825,3.0
103826,2.67
103828,2.33
103829,3.0
103830,2.33
103831,3.0
103832,3.0
103833,2.0
103836,2.33
103837,1.0
103838,3.0
103839,3.0
103842,2.33
103844,2.33
103845,2.67
103849,2.33
103850,2.0
103851,1.0
103852,1.0
103853,2.0
103854,3.0
103855,2.67
103856,2.67
103857,2.33
103858,3.0
103859,2.67
103860,2.33
103861,2.67
103862,3.0
103864,3.0
103865,2.67
103866,3.0
103868,2.67
103871,3.0
103875,3.0
103876,3.0
103877,3.0
103878,1.0
103883,3.0
103884,3.0
103885,3.0
103886,2.67
103887,3.0
103888,3.0
103890,2.67
103892,2.0
103894,3.0
103898,3.0
103899,3.0
103901,2.33
103902,2.67
103903,2.67
103906,2.67
103908,3.0
103910,2.33
103911,2.67
103912,2.67
103913,1.67
103914,2.33
103915,2.67
103916,3.0
103918,2.33
103920,2.67
103921,3.0
103922,2.67
103923,3.0
103924,3.0
103926,3.0
103931,2.0
103932,3.0
103938,2.33
103939,3.0
103940,2.67
103941,3.0
103942,3.0
103943,3.0
103944,3.0
103945,3.0
103946,2.67
103947,3.0
103949,2.0
103950,1.67
103952,3.0
103953,3.0
103954,2.33
103955,2.67
103956,2.0
103957,3.0
103958,3.0
103959,2.0
103961,2.0
103962,1.67
103963,2.67
103964,2.33
103966,2.0
103967,2.33
103968,2.0
103969,2.67
103972,3.0
103974,3.0
103975,2.33
103976,2.67
103979,3.0
103980,3.0
103981,3.0
103982,3.0
103983,2.0
103984,2.67
103985,2.33
103986,2.0
103987,2.67
103988,3.0
103989,2.33
103990,3.0
103991,3.0
103992,2.33
103995,3.0
103996,3.0
103997,2.33
104001,3.0
104002,3.0
104003,3.0
104005,2.0
104006,2.67
104007,2.33
104008,3.0
104009,2.33
104010,3.0
104011,3.0
104012,3.0
104014,2.33
104016,3.0
104017,2.33
104018,2.0
104020,2.67
104025,3.0
104026,2.33
104028,3.0
104029,3.0
104030,2.0
104033,3.0
104034,3.0
104035,3.0
104036,2.67
104037,1.67
104038,3.0
104039,2.0
104040,3.0
104041,2.33
104043,3.0
104044,3.0
104045,2.67
104049,3.0
104051,3.0
104053,3.0
104054,2.67
104055,2.0
104056,3.0
104057,2.33
104058,3.0
104059,2.67
104065,2.0
104067,1.0
104069,3.0
104070,1.0
104071,2.33
104072,3.0
104073,2.33
104075,2.67
104076,3.0
104078,2.33
104079,2.33
104081,2.67
104082,2.67
104084,2.33
104085,2.33
104089,3.0
104090,3.0
104091,3.0
104092,3.0
104093,3.0
104096,2.67
104097,2.33
104098,2.33
104099,3.0
104100,2.67
104101,3.0
104102,3.0
104103,3.0
104104,3.0
104105,3.0
104106,3.0
104107,3.0
104108,3.0
104109,2.33
104110,2.33
104111,2.0
104113,2.67
104114,2.67
104116,2.33
104117,2.67
104121,2.33
104124,2.67
104125,2.33
104127,2.0
104128,2.33
104129,2.0
104130,3.0
104131,3.0
104132,3.0
104134,2.33
104135,3.0
104136,3.0
104137,2.67
104139,2.67
104143,2.67
104145,1.0
104146,3.0
104147,3.0
104149,3.0
104150,1.67
104152,2.67
104153,2.33
104154,3.0
104155,3.0
104158,2.33
104160,2.33
104162,2.67
104163,3.0
104165,2.67
104166,2.0
104168,1.33
104170,2.33
104172,2.33
104173,3.0
104174,3.0
104175,2.0
104176,2.33
104177,2.33
104178,3.0
104179,2.67
104181,3.0
104185,2.0
104186,2.33
104187,1.67
104189,1.0
104193,3.0
104194,3.0
104196,2.33
104198,2.67
104200,2.33
104201,3.0
104202,3.0
104203,2.67
104204,2.33
104205,2.33
104206,2.33
104207,2.33
104208,3.0
104209,2.0
104210,3.0
104211,3.0
104212,3.0
104213,3.0
104215,3.0
104218,2.33
104219,2.33
104220,2.0
104221,1.67
104224,2.0
104225,3.0
104227,3.0
104228,2.67
104229,3.0
104230,3.0
104231,2.0
104234,3.0
104235,2.33
104236,3.0
104237,3.0
104241,1.67
104244,3.0
104245,3.0
104246,2.67
104247,2.33
104250,3.0
104251,3.0
104252,3.0
104253,3.0
104254,3.0
104256,2.0
104257,3.0
104258,3.0
104261,2.67
104262,2.67
104263,2.0
104264,2.67
104265,1.67
104267,2.67
104268,3.0
104269,3.0
104273,3.0
104274,2.0
104277,2.67
104278,2.33
104279,2.0
104280,3.0
104283,2.33
104285,2.67
104288,1.67
104289,3.0
104290,3.0
104291,2.33
104292,2.33
104293,2.33
104294,3.0
104296,2.33
104298,1.67
104299,3.0
104300,3.0
104301,3.0
104302,2.67
104303,2.33
104304,2.67
104305,2.67
104306,2.67
104307,2.33
104308,2.67
104315,2.33
104321,2.33
104322,3.0
104323,2.0
104324,3.0
104325,2.0
104327,3.0
104328,2.33
104329,2.67
104330,2.67
104331,3.0
104335,2.0
104336,3.0
104337,2.0
104338,2.0
104339,2.0
104341,3.0
104342,3.0
104343,2.67
104345,2.0
104346,3.0
104349,2.67
104351,3.0
104353,2.33
104355,3.0
104358,2.0
104359,2.67
104362,2.67
104363,2.33
104364,2.33
104366,2.33
104367,3.0
104368,2.33
104372,3.0
104373,3.0
104375,3.0
104377,2.0
104378,2.33
104379,2.67
104380,2.33
104381,2.67
104382,2.33
104383,2.33
104384,2.67
104387,2.33
104388,3.0
104392,3.0
104393,3.0
104394,2.67
104396,2.33
104398,3.0
104401,3.0
104402,3.0
104403,2.33
104404,2.0
104405,2.33
104406,3.0
104408,2.67
104409,3.0
104411,1.67
104412,3.0
104413,3.0
104415,2.33
104417,3.0
104418,3.0
104420,2.67
104421,2.67
104422,3.0
104423,2.0
104424,3.0
104426,2.33
104427,2.67
104428,1.67
104429,1.67
104431,3.0
104433,3.0
104434,3.0
104439,3.0
104440,3.0
104441,3.0
104442,3.0
104443,3.0
104444,2.67
104445,2.0
104446,3.0
104447,3.0
104449,2.33
104451,2.33
104452,2.0
104453,2.0
104455,2.33
104456,3.0
104457,2.0
104458,2.0
104459,2.33
104460,3.0
104461,2.67
104462,1.67
104465,1.67
104466,2.33
104467,2.67
104468,2.67
104471,3.0
104473,2.67
104474,2.33
104475,3.0
104476,2.0
104477,3.0
104478,3.0
104479,2.33
104480,2.0
104482,3.0
104483,3.0
104486,3.0
104487,1.67
104488,2.67
104490,2.33
104492,2.33
104494,3.0
104495,2.0
104496,2.67
104497,2.67
104498,2.33
104499,2.67
104500,3.0
104501,3.0
104503,2.67
104504,1.67
104505,3.0
104506,1.67
104507,2.0
104509,1.67
104510,3.0
104511,2.67
104512,3.0
104513,3.0
104514,3.0
104515,3.0
104517,3.0
104522,3.0
104524,2.33
104525,2.33
104526,3.0
104528,3.0
104529,2.67
104530,2.67
104532,2.0
104537,3.0
104538,2.0
104539,2.0
104544,2.67
104548,3.0
104549,2.33
104551,2.0
104552,2.67
104554,3.0
104555,3.0
104559,3.0
104560,2.67
104562,2.67
104563,2.0
104564,2.0
104569,3.0
104575,2.0
104576,3.0
104577,2.33
104578,3.0
104579,3.0
104581,3.0
104583,2.33
104584,2.0
104585,3.0
104587,2.0
104588,2.67
104590,2.0
104591,2.0
104592,3.0
104593,2.0
104594,2.33
104595,3.0
104597,3.0
104599,3.0
104600,2.67
104601,2.0
104602,2.33
104603,3.0
104607,3.0
104608,2.33
104609,2.33
104612,3.0
104614,2.0
104615,2.33
104617,2.33
104618,3.0
104620,3.0
104621,2.67
104622,3.0
104623,2.33
104624,3.0
104625,2.33
104626,3.0
104627,2.67
104629,3.0
104631,3.0
104633,3.0
104636,2.33
104637,3.0
104638,3.0
104640,3.0
104641,2.33
104642,2.0
104644,2.67
104645,2.33
104646,2.67
104648,3.0
104649,2.33
104650,2.67
104652,2.33
104654,3.0
104655,2.0
104656,2.33
104659,3.0
104662,2.33
104663,2.33
104664,3.0
104668,3.0
104669,2.67
104670,1.0
104671,2.33
104672,2.33
104673,2.0
104674,2.33
104675,2.0
104676,3.0
104679,2.67
104680,2.67
104682,3.0
104687,2.33
104688,2.67
104689,2.33
104690,3.0
104692,1.67
104693,1.67
104695,2.0
104696,2.0
104698,3.0
104699,2.0
104700,2.0
104701,2.0
104702,2.0
104704,2.67
104705,2.33
104706,2.67
104707,2.67
104709,3.0
104710,3.0
104711,2.33
104712,2.67
104713,2.0
104716,2.0
104717,3.0
104718,3.0
104719,2.0
104721,2.0
104724,3.0
104726,2.0
104728,2.67
104729,2.33
104730,2.0
104732,2.67
104733,2.67
104735,3.0
104736,3.0
104737,1.67
104738,3.0
104739,2.33
104742,2.33
104743,3.0
104745,2.67
104746,3.0
104747,3.0
104749,2.67
104750,3.0
104751,3.0
104752,2.33
104753,3.0
104754,1.67
104755,2.67
104756,3.0
104757,2.0
104758,3.0
104759,3.0
104760,3.0
104767,3.0
104768,3.0
104770,3.0
104771,3.0
104772,3.0
104773,3.0
104774,3.0
104776,3.0
104778,2.33
104779,3.0
104780,2.0
104781,3.0
104782,2.33
104783,2.0
104786,2.33
104787,3.0
104790,2.33
104792,2.0
104794,2.33
104795,2.0
104796,2.33
104798,2.0
104799,2.0
104800,3.0
104802,1.67
104804,2.0
104806,2.67
104807,3.0
104809,2.33
104810,2.33
104811,3.0
104812,2.33
104813,3.0
104816,2.33
104817,2.33
104818,3.0
104819,2.33
104820,3.0
104821,3.0
104822,3.0
104823,2.67
104824,2.67
104825,2.33
104826,2.33
104827,2.0
104829,2.67
104830,2.67
104831,2.33
104832,3.0
104833,3.0
104835,2.0
104836,3.0
104838,3.0
104839,2.67
104840,2.67
104844,3.0
104846,2.67
104847,3.0
104849,3.0
104851,1.33
104853,3.0
104854,3.0
104858,2.33
104860,2.33
104861,2.33
104863,2.0
104864,3.0
104866,3.0
104869,2.0
104871,3.0
104872,3.0
104873,2.0
104874,2.0
104876,3.0
104878,2.33
104879,2.67
104880,2.67
104881,3.0
104882,3.0
104884,3.0
104885,2.67
104886,3.0
104888,3.0
104889,2.67
104890,3.0
104891,3.0
104892,3.0
104895,2.0
104896,2.0
104899,2.0
104903,1.0
104904,3.0
104907,3.0
104908,3.0
104912,2.67
104913,2.33
104914,3.0
104915,3.0
104916,2.33
104918,2.67
104923,3.0
104924,3.0
104925,2.0
104927,1.67
104928,2.0
104930,3.0
104931,3.0
104933,2.33
104934,2.33
104935,3.0
104936,2.67
104937,2.67
104939,3.0
104943,3.0
104944,2.0
104945,3.0
104946,2.67
104947,3.0
104948,3.0
104949,2.33
104952,3.0
104953,2.0
104957,2.67
104958,3.0
104960,3.0
104961,2.67
104962,3.0
104963,2.67
104964,2.67
104965,3.0
104966,2.33
104967,2.33
104968,2.33
104969,2.67
104970,2.67
104971,3.0
104972,3.0
104973,3.0
104974,3.0
104975,2.67
104977,2.0
104978,2.67
104979,2.0
104980,2.0
104981,2.67
104983,2.33
104984,3.0
104986,2.33
104987,2.67
104989,2.0
104990,2.67
104991,2.0
104992,2.33
104993,2.33
104995,3.0
104996,3.0
104997,2.67
104998,3.0
104999,2.67
105000,2.67
105001,2.33
105002,2.33
105003,2.33
105004,2.33
105009,3.0
105010,1.67
105011,3.0
105012,3.0
105013,3.0
105014,3.0
105016,3.0
105017,2.67
105018,3.0
105019,2.33
105020,3.0
105022,3.0
105024,3.0
105025,3.0
105026,3.0
105027,2.67
105028,3.0
105030,2.33
105031,2.33
105032,3.0
105033,3.0
105034,2.33
105035,2.67
105036,2.33
105039,3.0
105040,3.0
105041,2.0
105046,3.0
105049,2.0
105050,3.0
105051,2.0
105052,2.33
105053,3.0
105054,2.33
105055,2.67
105058,3.0
105059,3.0
105060,3.0
105061,3.0
105062,2.33
105063,2.33
105065,3.0
105069,2.33
105070,3.0
105076,1.0
105077,2.67
105081,2.67
105083,2.67
105084,2.0
105087,3.0
105088,3.0
105089,2.33
105090,1.67
105092,2.67
105093,2.0
105095,2.0
105097,3.0
105100,3.0
105101,2.33
105105,2.67
105107,3.0
105108,2.33
105112,2.33
105115,3.0
105116,3.0
105117,2.33
105120,2.67
105122,2.33
105124,2.33
105125,2.67
105127,2.33
105129,1.67
105130,3.0
105132,2.33
105134,2.33
105136,2.67
105137,2.67
105138,2.33
105140,2.67
105141,2.33
105142,2.67
105143,2.33
105144,3.0
105145,3.0
105146,3.0
105147,2.33
105148,3.0
105150,2.0
105151,2.67
105152,2.67
105153,2.67
105154,1.67
105155,1.67
105156,2.0
105157,3.0
105159,2.67
105160,3.0
105161,2.0
105164,2.33
105165,3.0
105166,2.33
105167,3.0
105169,2.67
105170,2.33
105171,2.67
105174,3.0
105175,2.67
105176,2.33
105177,3.0
105178,2.67
105179,2.0
105180,3.0
105183,2.67
105184,3.0
105185,3.0
105186,2.67
105187,2.33
105189,3.0
105190,3.0
105191,2.33
105192,1.0
105193,3.0
105194,2.33
105195,3.0
105196,2.33
105197,3.0
105198,2.0
105199,2.33
105200,2.0
105201,2.33
105202,2.33
105205,2.67
105206,3.0
105207,3.0
105209,3.0
105210,2.67
105212,2.0
105213,3.0
105214,2.33
105215,2.33
105216,2.67
105217,3.0
105219,2.0
105221,2.33
105222,2.33
105223,3.0
105224,2.33
105225,2.0
105226,2.33
105227,2.67
105228,3.0
105231,3.0
105233,2.33
105236,2.33
105238,3.0
105239,3.0
105240,3.0
105241,3.0
105242,2.67
105243,3.0
105244,2.33
105247,2.33
105249,2.67
105251,2.33
105252,2.33
105253,2.33
105254,3.0
105255,2.67
105256,2.0
105257,3.0
105259,2.67
105260,3.0
105261,2.33
105262,2.67
105263,2.67
105264,3.0
105266,2.67
105267,2.33
105268,1.67
105270,2.33
105271,2.67
105273,3.0
105275,3.0
105276,2.33
105277,3.0
105278,2.33
105280,2.67
105281,3.0
105284,2.0
105286,3.0
105287,2.67
105289,3.0
105291,3.0
105293,3.0
105294,2.67
105295,2.67
105298,2.33
105300,2.33
105301,3.0
105302,2.33
105304,2.0
105306,2.33
105307,3.0
105309,2.0
105311,2.67
105312,2.0
105314,2.67
105315,2.67
105316,2.33
105317,3.0
105320,3.0
105322,3.0
105323,2.33
105324,2.67
105325,2.67
105327,3.0
105328,2.33
105330,2.67
105331,2.67
105332,2.0
105333,2.0
105336,3.0
105338,2.0
105341,2.67
105342,2.33
105344,3.0
105345,2.67
105346,3.0
105347,3.0
105348,2.67
105349,3.0
105351,2.33
105352,3.0
105355,2.67
105357,2.0
105358,3.0
105359,2.33
105360,2.0
105361,2.0
105363,3.0
105364,2.33
105366,1.0
105367,3.0
105369,3.0
105370,3.0
105371,2.67
105372,3.0
105373,3.0
105374,3.0
105376,2.67
105377,1.67
105378,3.0
105381,2.33
105382,3.0
105386,3.0
105388,2.0
105392,3.0
105393,3.0
105394,2.67
105395,1.0
105397,1.0
105398,2.67
105399,2.33
105400,2.33
105401,3.0
105402,2.0
105403,2.0
105404,3.0
105405,2.0
105407,2.67
105409,2.67
105411,2.67
105414,2.33
105416,3.0
105418,3.0
105419,3.0
105420,2.0
105421,2.67
105422,3.0
105423,2.0
105424,2.67
105425,3.0
105426,3.0
105427,3.0
105429,3.0
105430,2.67
105431,2.67
105432,3.0
105434,3.0
105435,3.0
105436,2.67
105437,3.0
105438,2.0
105439,3.0
105440,2.67
105441,2.33
105442,3.0
105443,3.0
105444,2.0
105445,1.67
105446,3.0
105448,2.67
105450,2.67
105451,2.33
105453,2.33
105454,2.33
105455,1.67
105456,3.0
105457,3.0
105458,2.0
105459,3.0
105460,2.67
105461,2.0
105462,2.67
105463,3.0
105467,3.0
105469,2.67
105470,2.33
105471,3.0
105472,2.33
105473,2.0
105474,2.67
105475,2.33
105478,3.0
105479,2.67
105480,2.67
105481,2.33
105482,2.33
105483,2.67
105484,3.0
105488,1.67
105490,2.33
105491,3.0
105492,2.0
105494,3.0
105495,2.67
105496,2.33
105499,3.0
105501,2.33
105502,2.67
105503,3.0
105505,3.0
105506,3.0
105509,2.67
105510,1.67
105512,2.67
105514,3.0
105515,2.33
105516,1.67
105518,3.0
105520,1.67
105521,2.33
105522,1.67
105523,2.0
105524,2.33
105525,2.33
105526,2.67
105527,2.67
105529,2.67
105530,2.67
105531,2.33
105534,3.0
105535,2.33
105536,2.67
105537,2.67
105538,3.0
105540,2.67
105541,2.67
105542,2.33
105544,3.0
105545,2.33
105548,3.0
105549,1.0
105553,2.0
105554,2.0
105555,2.67
105558,1.67
105560,3.0
105561,2.33
105562,3.0
105563,2.0
105565,3.0
105566,2.33
105567,2.0
105569,2.67
105573,1.67
105574,2.67
105575,2.67
105576,2.67
105578,3.0
105579,3.0
105580,2.33
105582,2.33
105584,2.33
105585,3.0
105587,3.0
105588,3.0
105589,2.33
105590,2.33
105591,1.67
105592,2.0
105594,2.0
105595,2.0
105597,2.0
105598,3.0
105600,2.0
105601,2.0
105602,3.0
105603,2.0
105605,2.33
105607,3.0
105608,2.33
105609,1.67
105612,3.0
105613,3.0
105615,3.0
105616,2.67
105617,1.0
105619,2.67
105622,3.0
105623,2.0
105624,3.0
105625,2.33
105626,3.0
105628,3.0
105630,3.0
105631,3.0
105633,3.0
105635,3.0
105636,2.67
105641,2.0
105642,2.0
105643,2.0
105644,3.0
105645,3.0
105646,3.0
105647,2.67
105648,3.0
105650,2.0
105651,2.33
105652,3.0
105655,2.0
105656,2.0
105658,3.0
105659,3.0
105660,2.67
105662,3.0
105664,3.0
105665,3.0
105666,3.0
105667,2.33
105669,2.33
105670,2.33
105672,3.0
105673,2.33
105674,2.33
105675,2.33
105676,2.67
105677,2.33
105678,3.0
105679,2.67
105680,2.33
105681,3.0
105683,2.33
105684,2.33
105685,2.67
105686,3.0
105688,2.67
105689,2.33
105690,3.0
105692,2.67
105694,3.0
105695,2.0
105697,3.0
105700,3.0
105701,2.67
105702,3.0
105703,3.0
105706,3.0
105707,3.0
105709,3.0
105710,3.0
105711,3.0
105712,2.0
105714,2.33
105715,3.0
105716,2.33
105719,1.67
105720,2.0
105721,1.67
105722,2.67
105723,3.0
105724,3.0
105726,2.33
105727,2.33
105731,3.0
105732,2.0
105733,3.0
105734,3.0
105735,3.0
105736,3.0
105737,3.0
105738,3.0
105741,2.33
105742,2.67
105743,2.67
105744,2.33
105746,3.0
105747,2.33
105748,2.0
105749,2.33
105750,3.0
105752,2.33
105756,2.67
105757,3.0
105758,3.0
105760,3.0
105761,2.33
105762,2.33
105764,3.0
105766,2.67
105768,3.0
105769,3.0
105771,2.67
105772,2.67
105773,3.0
105775,2.33
105776,2.0
105780,3.0
105781,3.0
105783,2.33
105786,3.0
105787,2.0
105789,2.33
105791,2.33
105793,3.0
105794,2.33
105796,3.0
105798,3.0
105799,2.67
105800,2.67
105801,2.67
105803,3.0
105805,2.33
105806,3.0
105807,3.0
105808,2.67
105810,2.33
105811,3.0
105812,1.67
105813,3.0
105814,3.0
105815,2.67
105817,2.33
105818,2.33
105819,3.0
105820,3.0
105822,3.0
105824,2.0
105825,2.33
105830,2.33
105831,3.0
105832,2.33
105833,2.33
105835,2.33
105836,3.0
105837,1.67
105838,2.67
105839,2.33
105841,2.33
105844,3.0
105845,3.0
105847,3.0
105849,2.67
105850,3.0
105851,3.0
105852,2.33
105853,3.0
105854,3.0
105858,3.0
105863,3.0
105864,3.0
105868,3.0
105869,3.0
105871,3.0
105872,2.0
105873,3.0
105874,3.0
105875,3.0
105877,2.67
105879,3.0
105880,2.67
105882,2.33
105883,2.67
105884,3.0
105885,2.67
105886,2.67
105889,2.67
105890,3.0
105891,3.0
105892,2.33
105895,2.67
105898,2.0
105899,3.0
105901,3.0
105903,2.67
105904,2.33
105907,2.67
105908,2.0
105909,3.0
105910,3.0
105911,3.0
105912,2.33
105913,2.67
105914,3.0
105915,2.67
105916,3.0
105919,2.67
105922,3.0
105923,3.0
105924,3.0
105927,2.33
105929,3.0
105930,3.0
105931,3.0
105932,3.0
105933,3.0
105934,2.67
105936,3.0
105937,3.0
105939,3.0
105940,2.33
105941,3.0
105942,3.0
105943,3.0
105944,2.33
105945,3.0
105946,3.0
105949,3.0
105950,2.0
105952,3.0
105955,2.33
105956,3.0
105957,2.33
105958,3.0
105960,3.0
105961,3.0
105962,3.0
105963,2.67
105964,3.0
105965,3.0
105967,2.67
105968,3.0
105969,3.0
105972,2.0
105973,1.0
105977,2.33
105979,3.0
105980,3.0
105981,2.33
105982,2.0
105983,2.33
105984,3.0
105985,2.33
105986,2.33
105987,3.0
105990,2.67
105991,2.33
105992,3.0
105994,2.0
105995,2.0
105996,3.0
105997,2.0
105999,2.0
106000,3.0
106001,3.0
106003,2.33
106004,2.67
106005,2.0
106007,2.33
106010,2.67
106012,3.0
106013,2.33
106015,2.33
106016,3.0
106018,2.33
106019,3.0
106020,2.33
106023,3.0
106024,3.0
106025,2.67
106026,3.0
106028,3.0
106030,3.0
106032,2.67
106034,2.67
106035,3.0
106037,2.67
106038,3.0
106040,2.33
106041,2.33
106042,2.67
106044,3.0
106045,2.33
106046,3.0
106047,2.33
106048,3.0
106049,2.0
106050,2.0
106051,2.0
106052,2.0
106054,2.33
106057,3.0
106058,2.33
106059,3.0
106061,2.33
106062,3.0
106063,3.0
106066,3.0
106069,1.67
106071,3.0
106072,2.33
106073,1.67
106075,2.0
106076,2.0
106077,2.67
106078,3.0
106081,3.0
106083,3.0
106085,3.0
106088,2.67
106089,2.67
106090,2.0
106091,3.0
106092,2.67
106094,2.67
106095,2.0
106098,2.67
106099,2.33
106101,2.67
106103,3.0
106105,2.67
106106,2.33
106107,2.33
106108,2.33
106111,2.0
106113,2.33
106114,3.0
106115,3.0
106116,2.33
106119,2.0
106120,3.0
106121,2.33
106122,2.33
106123,2.0
106124,3.0
106125,2.0
106126,2.33
106127,2.33
106128,3.0
106129,3.0
106131,3.0
106133,2.0
106134,3.0
106138,1.67
106140,3.0
106144,2.67
106145,2.0
106147,3.0
106148,3.0
106149,2.0
106150,3.0
106151,2.67
106152,3.0
106153,2.67
106154,2.67
106156,3.0
106158,2.0
106159,2.33
106160,3.0
106161,2.67
106162,3.0
106163,3.0
106166,2.0
106167,3.0
106173,2.0
106174,2.33
106175,2.67
106176,1.33
106177,2.67
106178,1.33
106179,2.67
106181,3.0
106183,2.33
106187,3.0
106190,3.0
106191,3.0
106192,3.0
106193,3.0
106194,2.67
106195,3.0
106198,3.0
106199,3.0
106200,2.33
106201,2.67
106203,2.0
106205,2.33
106206,2.33
106207,3.0
106208,2.33
106209,2.33
106210,3.0
106211,2.33
106213,2.67
106214,2.67
106215,3.0
106216,2.67
106217,2.0
106218,3.0
106221,2.33
106222,2.0
106223,2.0
106225,3.0
106226,3.0
106228,2.0
106229,2.67
106231,2.0
106232,2.67
106233,3.0
106234,3.0
106236,2.67
106238,2.33
106239,3.0
106240,2.0
106241,2.0
106243,2.33
106246,3.0
106248,3.0
106250,3.0
106251,2.67
106254,3.0
106255,2.0
106257,2.33
106258,2.67
106259,3.0
106260,3.0
106262,3.0
106263,3.0
106265,3.0
106266,3.0
106267,2.33
106268,3.0
106269,3.0
106270,2.33
106271,2.67
106273,3.0
106274,2.67
106275,3.0
106276,3.0
106277,2.33
106278,2.67
106281,3.0
106283,2.67
106284,2.33
106285,2.67
106287,3.0
106288,2.33
106289,2.33
106290,2.0
106291,2.33
106292,3.0
106293,2.0
106298,2.67
106301,1.67
106302,2.33
106303,2.33
106306,3.0
106307,3.0
106308,3.0
106309,3.0
106311,2.67
106315,2.33
106316,2.0
106319,3.0
106320,2.33
106321,2.0
106322,3.0
106323,3.0
106324,2.67
106326,2.0
106327,2.33
106328,2.67
106329,2.33
106330,2.33
106333,2.33
106335,2.33
106336,2.67
106337,3.0
106341,3.0
106342,2.67
106343,2.67
106344,3.0
106345,2.67
106346,3.0
106347,2.0
106348,3.0
106350,3.0
106351,3.0
106352,3.0
106353,3.0
106354,2.67
106355,3.0
106356,2.0
106357,3.0
106359,2.0
106361,3.0
106363,2.33
106364,2.67
106365,3.0
106366,3.0
106368,3.0
106369,3.0
106370,3.0
106371,3.0
106372,3.0
106373,1.0
106375,2.33
106376,2.33
106377,2.33
106378,3.0
106379,2.33
106380,2.33
106381,2.67
106382,2.67
106383,2.33
106384,2.33
106385,3.0
106389,3.0
106390,2.67
106392,3.0
106393,3.0
106394,2.67
106396,3.0
106397,3.0
106399,2.0
106400,2.67
106401,3.0
106402,2.67
106404,2.67
106405,3.0
106407,2.67
106408,2.67
106410,2.67
106411,3.0
106412,3.0
106414,2.67
106417,3.0
106420,2.0
106421,3.0
106423,3.0
106424,3.0
106426,3.0
106427,3.0
106428,3.0
106430,2.67
106431,3.0
106432,2.33
106433,2.33
106434,2.33
106437,2.0
106438,2.67
106439,2.67
106443,3.0
106444,3.0
106447,2.0
106451,2.33
106452,2.33
106453,2.67
106456,3.0
