id,relevance
140319,3.0
140320,2.33
140322,3.0
140323,2.33
140325,3.0
140326,2.33
140329,3.0
140330,2.33
140332,2.0
140333,2.0
140336,2.33
140337,3.0
140338,3.0
140339,3.0
140341,2.0
140342,2.33
140343,2.33
140344,3.0
140345,3.0
140347,2.33
140348,2.67
140350,2.67
140354,2.67
140355,3.0
140356,3.0
140357,2.67
140358,3.0
140359,3.0
140360,2.33
140362,2.33
140364,2.33
140365,3.0
140366,2.33
140370,3.0
140371,3.0
140372,3.0
140373,2.67
140375,2.0
140376,2.33
140377,3.0
140378,2.67
140380,2.0
140382,2.33
140384,2.67
140385,3.0
140387,2.33
140388,2.33
140390,3.0
140391,3.0
140392,2.67
140393,2.0
140395,3.0
140397,3.0
140398,3.0
140401,2.67
140403,2.33
140404,3.0
140406,3.0
140409,1.67
140410,3.0
140414,3.0
140415,3.0
140416,2.33
140417,3.0
140418,3.0
140419,2.33
140421,3.0
140423,2.67
140427,3.0
140428,3.0
140430,3.0
140432,2.67
140436,2.67
140438,3.0
140439,3.0
140441,2.33
140443,3.0
140444,2.67
140445,2.33
140447,3.0
140449,2.67
140451,2.33
140455,2.67
140456,2.33
140458,3.0
140459,3.0
140460,3.0
140461,1.67
140462,1.67
140464,3.0
140465,3.0
140471,2.67
140472,1.67
140473,2.33
140476,1.67
140477,2.33
140479,2.33
140480,3.0
140481,3.0
140482,2.67
140483,3.0
140485,2.0
140486,2.0
140487,2.33
140488,2.0
140490,3.0
140491,3.0
140492,2.33
140493,3.0
140494,3.0
140496,3.0
140497,2.33
140499,2.33
140500,3.0
140501,3.0
140502,3.0
140503,3.0
140504,3.0
140505,2.33
140506,3.0
140507,2.33
140508,2.67
140509,3.0
140510,3.0
140513,2.0
140515,3.0
140516,2.33
140517,3.0
140519,3.0
140521,3.0
140522,3.0
140523,3.0
140526,3.0
140527,2.33
140529,3.0
140530,3.0
140531,2.0
140532,2.0
140534,2.33
140536,2.67
140537,3.0
140538,3.0
140539,2.33
140541,3.0
140542,2.33
140545,3.0
140546,3.0
140547,3.0
140548,3.0
140550,3.0
140552,2.33
140553,3.0
140554,2.67
140555,2.67
140556,2.33
140558,3.0
140559,2.67
140560,3.0
140561,3.0
140562,3.0
140563,3.0
140564,1.67
140566,3.0
140567,3.0
140568,3.0
140569,3.0
140570,2.67
140571,3.0
140572,2.33
140575,2.33
140576,3.0
140578,2.33
140579,2.67
140580,2.33
140581,1.67
140582,2.33
140583,2.67
140584,2.33
140585,3.0
140586,3.0
140587,2.67
140588,3.0
140590,2.33
140594,2.67
140597,3.0
140598,3.0
140599,3.0
140600,3.0
140601,2.67
140607,2.33
140611,3.0
140613,3.0
140614,3.0
140616,3.0
140617,3.0
140618,3.0
140619,2.67
140621,3.0
140622,2.67
140623,3.0
140624,3.0
140626,2.33
140627,3.0
140629,2.33
140630,1.67
140631,1.67
140632,2.67
140633,3.0
140635,1.67
140637,2.67
140639,3.0
140640,3.0
140641,2.67
140642,2.67
140643,2.67
140644,3.0
140646,3.0
140647,2.67
140648,3.0
140652,3.0
140653,2.0
140655,1.67
140656,3.0
140657,3.0
140658,3.0
140659,3.0
140660,2.67
140661,2.0
140662,3.0
140663,3.0
140665,3.0
140666,2.33
140667,3.0
140668,3.0
140669,2.0
140670,3.0
140671,3.0
140673,3.0
140674,3.0
140675,3.0
140676,3.0
140678,2.33
140679,3.0
140682,3.0
140683,2.33
140685,3.0
140686,3.0
140688,2.33
140689,2.67
140690,2.67
140694,3.0
140695,2.33
140698,3.0
140700,2.0
140701,2.33
140702,2.33
140704,3.0
140706,3.0
140707,2.33
140708,2.0
140709,2.67
140711,2.33
140713,2.33
140720,3.0
140721,2.33
140723,3.0
140725,2.33
140726,2.67
140728,3.0
140730,3.0
140731,3.0
140732,2.33
140733,2.33
140734,2.33
140735,3.0
140736,2.33
140737,3.0
140738,2.33
140739,2.0
140741,3.0
140744,3.0
140745,3.0
140746,3.0
140747,2.33
140748,2.67
140750,3.0
140751,2.67
140752,2.33
140753,3.0
140754,3.0
140755,3.0
140756,3.0
140757,3.0
140759,2.67
140761,3.0
140763,3.0
140765,2.0
140766,2.0
140770,3.0
140772,2.33
140774,3.0
140775,3.0
140777,2.67
140779,3.0
140780,2.33
140781,3.0
140782,2.0
140783,3.0
140784,2.67
140785,2.0
140786,3.0
140787,3.0
140788,3.0
140789,2.67
140790,3.0
140792,2.33
140793,3.0
140795,3.0
140796,2.0
140798,2.67
140799,2.0
140800,2.33
140801,3.0
140806,2.0
140807,2.33
140812,3.0
140813,2.33
140814,3.0
140816,3.0
140817,2.33
140818,2.67
140820,2.33
140821,2.0
140824,1.67
140825,2.33
140826,2.33
140827,2.67
140828,2.0
140830,3.0
140831,2.33
140834,3.0
140838,2.33
140839,3.0
140841,2.67
140843,2.33
140845,3.0
140846,3.0
140848,3.0
140851,3.0
140853,3.0
140857,3.0
140858,1.67
140860,3.0
140864,2.0
140865,3.0
140866,3.0
140868,3.0
140869,3.0
140871,2.33
140872,2.33
140873,2.67
140875,1.67
140876,2.33
140877,2.33
140881,3.0
140882,1.67
140883,3.0
140884,3.0
140885,2.67
140888,3.0
140889,3.0
140891,3.0
140892,2.67
140894,2.33
140895,3.0
140896,3.0
140898,2.33
140899,3.0
140901,3.0
140902,3.0
140903,3.0
140904,3.0
140907,3.0
140908,3.0
140910,2.33
140912,2.33
140913,2.33
140916,3.0
140917,2.0
140918,2.33
140919,3.0
140920,3.0
140921,2.67
140922,2.33
140923,2.33
140924,3.0
140927,2.33
140928,3.0
140930,2.33
140931,3.0
140933,3.0
140936,3.0
140939,3.0
140940,3.0
140941,2.0
140942,3.0
140946,3.0
140947,3.0
140948,2.67
140951,2.67
140953,2.67
140954,3.0
140955,3.0
140956,3.0
140957,2.0
140958,3.0
140959,2.0
140960,3.0
140961,3.0
140962,3.0
140964,3.0
140965,2.33
140968,3.0
140969,2.67
140971,2.67
140973,3.0
140975,2.33
140976,3.0
140977,3.0
140979,3.0
140980,3.0
140981,3.0
140982,3.0
140989,3.0
140990,2.0
140992,3.0
140998,3.0
141000,2.33
141001,2.33
141002,3.0
141003,3.0
141004,3.0
141005,3.0
141006,3.0
141007,3.0
141008,3.0
141009,3.0
141013,3.0
141014,3.0
141015,2.67
141016,3.0
141018,2.33
141019,2.0
141021,3.0
141022,2.33
141023,3.0
141025,2.67
141026,3.0
141027,3.0
141029,3.0
141032,3.0
141033,2.33
141034,3.0
141035,3.0
141037,2.67
141038,2.33
141039,3.0
141041,3.0
141043,2.33
141045,3.0
141046,2.33
141047,2.33
141048,2.67
141049,3.0
141052,2.33
141053,2.33
141054,2.33
141056,2.33
141057,2.67
141058,2.0
141059,3.0
141061,3.0
141064,2.33
141067,3.0
141068,2.33
141069,2.33
141070,2.33
141071,3.0
141073,1.67
141075,2.67
141077,3.0
141081,3.0
141082,3.0
141085,3.0
141086,3.0
141088,3.0
141089,2.33
141091,3.0
141095,3.0
141096,3.0
141098,2.0
141099,3.0
141100,2.67
141101,3.0
141104,2.67
141105,3.0
141110,3.0
141111,3.0
141112,3.0
141113,2.33
141114,2.67
141118,2.33
141120,2.0
141122,3.0
141123,2.33
141124,3.0
141128,2.0
141130,3.0
141131,1.33
141132,2.67
141133,3.0
141134,3.0
141135,3.0
141136,3.0
141137,2.67
141138,3.0
141139,3.0
141140,3.0
141141,3.0
141142,3.0
141143,3.0
141146,3.0
141149,3.0
141154,2.33
141155,3.0
141156,3.0
141157,3.0
141159,3.0
141160,2.0
141162,3.0
141163,2.33
141164,2.67
141165,2.33
141166,3.0
141167,2.67
141168,3.0
141169,2.67
141170,2.33
141171,2.33
141172,2.33
141174,2.33
141175,3.0
141176,3.0
141177,2.67
141178,3.0
141179,3.0
141181,3.0
141183,2.67
141184,3.0
141186,2.67
141187,2.67
141189,2.67
141190,2.67
141191,2.67
141193,2.0
141195,3.0
141196,2.33
141197,3.0
141198,2.33
141200,3.0
141201,3.0
141202,3.0
141203,3.0
141204,3.0
141205,2.33
141206,2.33
141207,2.33
141208,2.33
141210,3.0
141213,3.0
141215,3.0
141217,2.67
141218,2.67
141220,2.33
141221,3.0
141222,2.33
141225,2.33
141227,2.33
141228,2.33
141231,2.33
141233,3.0
141234,2.33
141235,2.33
141237,3.0
141238,3.0
141240,3.0
141242,3.0
141243,2.33
141245,2.33
141247,2.67
141249,3.0
141251,3.0
141252,3.0
141253,2.33
141254,3.0
141255,2.33
141259,2.33
141260,3.0
141261,3.0
141262,3.0
141263,3.0
141264,2.33
141266,2.67
141269,3.0
141270,2.67
141272,2.33
141273,2.33
141275,3.0
141277,3.0
141278,1.67
141279,3.0
141281,2.67
141283,3.0
141286,3.0
141288,3.0
141289,3.0
141290,3.0
141292,3.0
141294,3.0
141295,2.67
141296,2.67
141299,3.0
141301,2.67
141302,3.0
141304,2.67
141306,2.33
141307,3.0
141310,3.0
141311,3.0
141313,3.0
141314,2.33
141315,3.0
141316,2.0
141317,2.33
141319,3.0
141321,2.33
141323,3.0
141324,3.0
141325,2.0
141326,3.0
141327,3.0
141329,3.0
141330,2.67
141331,3.0
141332,2.67
141334,2.67
141336,2.33
141338,2.67
141340,2.67
141343,3.0
141344,3.0
141345,3.0
141346,3.0
141347,2.33
141348,2.33
141350,2.67
141351,3.0
141352,2.0
141353,2.33
141357,2.0
141358,2.33
141361,2.0
141362,2.33
141365,2.33
141366,2.33
141367,3.0
141369,2.33
141370,3.0
141371,3.0
141372,3.0
141373,3.0
141375,3.0
141377,3.0
141378,2.67
141380,2.33
141381,3.0
141383,3.0
141384,3.0
141385,2.33
141386,2.67
141387,2.33
141388,2.0
141391,3.0
141394,3.0
141395,3.0
141402,2.67
141405,3.0
141407,2.33
141408,2.33
141410,2.67
141413,2.33
141415,3.0
141416,2.67
141418,2.33
141419,3.0
141420,3.0
141422,3.0
141425,3.0
141427,2.33
141428,3.0
141429,3.0
141433,2.33
141436,2.33
141438,3.0
141439,3.0
141440,3.0
141441,2.33
141442,2.67
141444,3.0
141446,3.0
141447,3.0
141448,2.67
141449,2.33
141451,3.0
141452,3.0
141453,2.67
141454,2.0
141457,3.0
141458,3.0
141459,2.67
141460,3.0
141463,3.0
141464,2.33
141465,2.67
141466,3.0
141467,2.33
141469,2.33
141470,3.0
141471,3.0
141472,3.0
141474,3.0
141475,2.0
141476,3.0
141477,3.0
141478,2.33
141480,3.0
141481,2.67
141482,2.33
141483,3.0
141485,3.0
141487,2.33
141488,2.33
141490,2.67
141492,3.0
141493,2.67
141495,2.67
141497,3.0
141498,2.0
141501,2.67
141502,3.0
141503,2.0
141505,3.0
141506,3.0
141507,2.67
141509,3.0
141510,2.33
141513,3.0
141514,2.33
141516,2.0
141517,2.33
141518,1.67
141519,3.0
141520,3.0
141524,3.0
141525,2.0
141529,2.67
141530,2.33
141531,2.33
141532,3.0
141533,3.0
141534,2.33
141535,2.67
141537,3.0
141538,3.0
141541,2.33
141544,2.67
141546,2.33
141550,2.0
141553,2.33
141554,3.0
141557,3.0
141558,1.67
141559,3.0
141560,1.67
141562,3.0
141563,3.0
141566,3.0
141570,2.33
141571,3.0
141572,2.0
141573,2.33
141574,2.33
141575,2.67
141576,3.0
141578,3.0
141579,3.0
141580,2.33
141581,2.33
141583,3.0
141584,3.0
141585,3.0
141586,3.0
141587,2.67
141588,3.0
141590,2.0
141594,3.0
141595,1.67
141596,1.0
141597,2.67
141599,2.67
141600,2.33
141602,3.0
141603,3.0
141604,3.0
141606,2.33
141607,3.0
141608,3.0
141610,3.0
141612,3.0
141613,3.0
141615,3.0
141616,2.33
141618,3.0
141619,3.0
141621,3.0
141622,3.0
141623,3.0
141624,2.67
141625,2.67
141627,3.0
141629,2.33
141630,2.67
141633,3.0
141634,2.33
141635,3.0
141637,3.0
141638,3.0
141639,3.0
141640,3.0
141641,3.0
141642,3.0
141644,2.67
141645,2.67
141648,3.0
141649,3.0
141650,2.0
141651,2.67
141653,2.33
141654,2.0
141655,2.33
141656,2.67
141657,3.0
141659,2.67
141660,2.33
141662,2.33
141663,3.0
141664,3.0
141665,2.33
141666,2.33
141667,2.0
141668,2.0
141669,2.33
141672,3.0
141677,3.0
141678,3.0
141679,2.67
141680,2.67
141681,2.67
141682,3.0
141683,2.0
141684,2.33
141685,3.0
141687,2.67
141688,3.0
141689,2.67
141690,2.33
141691,2.33
141693,2.0
141694,2.33
141695,3.0
141696,2.33
141697,2.67
141698,2.33
141699,2.33
141700,3.0
141701,1.0
141702,2.67
141703,3.0
141704,3.0
141708,3.0
141709,3.0
141710,3.0
141711,3.0
141712,3.0
141713,3.0
141714,3.0
141715,3.0
141716,2.67
141717,3.0
141718,2.67
141721,3.0
141722,3.0
141725,3.0
141726,2.0
141727,3.0
141730,2.0
141731,3.0
141732,2.67
141733,3.0
141734,2.33
141735,3.0
141736,2.67
141739,2.67
141741,1.67
141743,2.0
141744,3.0
141745,3.0
141746,3.0
141747,3.0
141748,3.0
141749,3.0
141750,3.0
141751,2.33
141752,2.33
141754,3.0
141756,3.0
141757,3.0
141758,3.0
141759,2.33
141761,3.0
141762,3.0
141763,2.33
141766,2.33
141768,2.33
141769,3.0
141770,3.0
141772,3.0
141773,3.0
141774,2.33
141775,2.67
141776,3.0
141777,2.33
141778,3.0
141779,3.0
141782,3.0
141783,3.0
141785,3.0
141787,2.0
141788,3.0
141789,3.0
141790,2.67
141791,2.67
141793,2.0
141794,3.0
141795,2.33
141796,3.0
141797,2.67
141799,2.33
141800,2.67
141801,3.0
141802,3.0
141804,3.0
141805,2.67
141808,2.67
141809,2.67
141810,2.67
141811,3.0
141812,3.0
141814,3.0
141815,3.0
141816,2.67
141818,2.33
141819,3.0
141820,2.33
141821,2.67
141823,2.67
141825,3.0
141827,3.0
141829,3.0
141830,2.33
141831,2.0
141832,3.0
141834,2.67
141835,2.0
141837,2.67
141838,3.0
141841,2.67
141844,1.67
141845,3.0
141848,3.0
141850,3.0
141851,3.0
141852,2.33
141853,3.0
141854,3.0
141855,2.67
141856,3.0
141859,3.0
141860,3.0
141861,2.33
141862,3.0
141863,3.0
141865,3.0
141866,2.33
141869,2.33
141870,3.0
141872,3.0
141873,2.67
141876,3.0
141878,3.0
141880,2.67
141881,3.0
141882,2.67
141884,3.0
141886,3.0
141887,3.0
141888,2.0
141889,3.0
141890,2.67
141891,3.0
141892,2.67
141893,2.33
141894,2.67
141896,3.0
141897,3.0
141900,2.33
141901,3.0
141902,2.33
141903,3.0
141904,3.0
141906,1.0
141907,3.0
141908,3.0
141909,3.0
141910,3.0
141911,3.0
141912,2.67
141913,3.0
141914,2.33
141917,3.0
141918,2.33
141919,3.0
141920,2.0
141924,3.0
141928,3.0
141929,1.0
141931,2.67
141932,2.33
141934,3.0
141935,2.0
141936,3.0
141938,3.0
141939,3.0
141941,2.33
141942,3.0
141943,3.0
141945,3.0
141946,2.33
141948,3.0
141950,3.0
141951,3.0
141952,3.0
141953,3.0
141954,3.0
141955,2.33
141956,3.0
141957,2.33
141959,2.33
141961,3.0
141963,3.0
141964,3.0
141965,2.33
141967,2.67
141968,2.0
141969,3.0
141971,3.0
141972,2.67
141973,2.33
141974,3.0
141975,2.67
141976,3.0
141978,2.33
141979,3.0
141980,3.0
141981,2.33
141983,2.0
141984,2.67
141989,3.0
141994,3.0
141996,2.33
141998,2.33
142000,2.67
142004,2.0
142005,2.33
142006,3.0
142007,3.0
142008,2.33
142009,2.33
142013,2.33
142016,2.33
142018,2.67
142019,2.33
142020,2.67
142021,3.0
142023,2.0
142024,3.0
142025,3.0
142026,2.33
142027,2.33
142029,2.33
142031,3.0
142033,2.67
142036,2.33
142037,3.0
142038,2.0
142040,3.0
142041,2.33
142043,3.0
142045,3.0
142046,3.0
142048,3.0
142050,3.0
142051,3.0
142054,2.33
142056,3.0
142058,2.67
142059,2.67
142061,3.0
142063,3.0
142064,3.0
142065,3.0
142066,3.0
142069,2.67
142070,3.0
142071,3.0
142072,3.0
142073,2.67
142074,2.67
142076,2.0
142077,3.0
142078,2.33
142084,1.67
142085,3.0
142086,2.0
142087,3.0
142088,3.0
142089,3.0
142091,1.67
142094,3.0
142096,1.0
142097,2.67
142098,2.67
142099,3.0
142102,3.0
142103,2.0
142104,2.33
142106,2.0
142108,2.0
142110,2.33
142112,3.0
142113,3.0
142116,3.0
142117,2.33
142118,3.0
142119,2.67
142120,1.67
142121,3.0
142122,2.33
142123,3.0
142124,1.0
142125,3.0
142129,2.67
142131,3.0
142132,3.0
142133,3.0
142134,3.0
142135,3.0
142136,2.33
142137,3.0
142138,3.0
142139,2.0
142140,2.0
142143,3.0
142144,3.0
142145,3.0
142146,3.0
142148,2.33
142149,3.0
142150,3.0
142151,3.0
142152,3.0
142153,2.0
142154,2.33
142155,3.0
142157,2.33
142158,2.33
142159,3.0
142162,3.0
142164,3.0
142165,3.0
142168,2.33
142169,2.0
142172,2.0
142177,3.0
142178,2.33
142180,3.0
142182,3.0
142183,3.0
142185,2.33
142186,3.0
142187,3.0
142189,2.67
142193,3.0
142194,3.0
142195,1.67
142196,3.0
142197,3.0
142198,3.0
142199,3.0
142202,3.0
142203,3.0
142205,3.0
142206,3.0
142209,3.0
142210,2.33
142215,2.67
142217,3.0
142218,2.33
142219,2.67
142220,3.0
142221,3.0
142223,2.67
142224,3.0
142225,2.67
142226,2.33
142227,3.0
142231,2.33
142232,3.0
142234,3.0
142235,2.33
142236,2.33
142237,2.67
142238,3.0
142240,2.33
142241,2.33
142242,2.0
142243,2.0
142246,2.0
142247,2.67
142248,3.0
142249,3.0
142250,2.67
142252,3.0
142253,3.0
142255,3.0
142256,3.0
142257,3.0
142258,2.67
142260,2.67
142261,2.33
142262,2.67
142264,2.67
142265,2.0
142266,3.0
142267,3.0
142268,3.0
142270,2.33
142273,3.0
142274,2.0
142275,3.0
142278,2.0
142280,3.0
142282,3.0
142283,2.33
142286,3.0
142287,3.0
142288,3.0
142289,3.0
142290,2.33
142293,3.0
142296,2.67
142298,3.0
142299,3.0
142300,2.0
142303,3.0
142306,3.0
142307,3.0
142308,3.0
142310,3.0
142312,2.33
142313,3.0
142314,2.67
142315,3.0
142320,2.67
142321,2.67
142322,2.67
142324,3.0
142326,3.0
142327,3.0
142328,3.0
142331,2.33
142332,2.0
142333,3.0
142334,3.0
142335,3.0
142337,2.33
142338,2.33
142341,3.0
142342,3.0
142343,2.67
142344,3.0
142345,3.0
142346,2.67
142347,2.0
142348,2.33
142349,3.0
142350,2.33
142353,3.0
142354,3.0
142355,3.0
142356,2.33
142358,2.0
142359,3.0
142360,2.33
142361,3.0
142363,2.0
142364,2.33
142365,3.0
142366,3.0
142367,2.67
142369,3.0
142370,3.0
142371,3.0
142373,3.0
142375,3.0
142376,3.0
142377,3.0
142378,3.0
142379,2.67
142380,3.0
142381,3.0
142382,3.0
142383,3.0
142384,3.0
142386,2.0
142387,3.0
142388,2.33
142391,2.33
142392,2.67
142393,3.0
142398,3.0
142399,2.67
142400,3.0
142401,3.0
142404,2.67
142405,3.0
142407,2.33
142409,3.0
142411,3.0
142413,3.0
142414,2.67
142415,3.0
142417,2.67
142418,3.0
142419,3.0
142421,3.0
142422,3.0
142423,3.0
142425,2.33
142426,3.0
142427,3.0
142428,2.33
142429,2.33
142431,3.0
142432,3.0
142433,3.0
142434,2.0
142435,2.33
142436,2.33
142437,2.33
142438,3.0
142439,3.0
142440,2.33
142441,2.33
142442,2.33
142444,3.0
142447,3.0
142448,2.33
142449,2.33
142451,1.67
142452,2.33
142454,2.67
142457,2.33
142459,3.0
142460,3.0
142462,2.33
142465,3.0
142466,3.0
142467,3.0
142468,2.33
142469,3.0
142471,2.33
142472,3.0
142473,3.0
142474,3.0
142475,3.0
142477,3.0
142479,2.33
142480,2.67
142481,3.0
142482,3.0
142483,2.67
142484,3.0
142485,2.33
142487,2.33
142490,3.0
142493,2.67
142494,2.0
142496,2.0
142499,2.33
142501,2.67
142502,2.33
142505,3.0
142506,2.33
142507,3.0
142509,2.33
142510,3.0
142512,2.33
142513,2.0
142514,3.0
142515,3.0
142516,2.33
142517,2.33
142519,3.0
142521,3.0
142522,2.33
142523,3.0
142525,2.67
142526,3.0
142527,3.0
142528,2.0
142531,2.33
142534,2.33
142535,3.0
142536,2.33
142537,2.67
142538,2.67
142540,3.0
142541,3.0
142542,2.67
142543,2.33
142544,2.67
142545,3.0
142547,3.0
142548,3.0
142549,2.33
142550,2.0
142551,3.0
142552,2.33
142553,2.0
142554,2.67
142555,3.0
142557,1.67
142558,2.67
142559,2.33
142561,1.67
142562,1.0
142565,3.0
142566,2.33
142567,3.0
142570,2.33
142571,3.0
142572,3.0
142573,2.33
142574,2.33
142576,1.67
142577,3.0
142579,3.0
142580,2.0
142581,2.67
142583,3.0
142584,2.33
142585,2.33
142586,3.0
142588,2.67
142589,1.67
142590,2.67
142591,2.33
142592,3.0
142593,2.33
142596,2.33
142597,2.33
142598,2.33
142601,2.0
142602,3.0
142604,3.0
142605,2.33
142607,3.0
142608,2.33
142609,2.33
142610,3.0
142611,3.0
142612,3.0
142613,2.33
142614,2.0
142615,3.0
142616,2.67
142619,3.0
142620,3.0
142621,2.33
142623,3.0
142625,3.0
142626,2.33
142627,2.33
142628,2.33
142630,3.0
142631,2.33
142633,3.0
142634,2.33
142635,3.0
142639,3.0
142640,2.33
142643,2.33
142646,3.0
142647,3.0
142648,2.0
142649,3.0
142650,3.0
142652,2.0
142655,2.67
142656,3.0
142658,3.0
142659,2.33
142660,3.0
142661,3.0
142662,3.0
142663,2.67
142664,2.0
142665,3.0
142666,1.67
142667,3.0
142668,3.0
142670,2.67
142671,3.0
142672,1.67
142673,2.33
142674,2.67
142677,3.0
142678,3.0
142679,3.0
142681,2.33
142682,2.67
142683,2.33
142686,3.0
142687,3.0
142688,2.0
142690,3.0
142691,2.67
142692,3.0
142693,3.0
142694,2.33
142695,2.0
142697,2.67
142698,2.67
142699,2.33
142703,2.67
142704,3.0
142707,3.0
142708,3.0
142710,3.0
142713,2.33
142714,2.0
142715,3.0
142716,3.0
142718,2.67
142720,3.0
142721,3.0
142723,3.0
142726,3.0
142727,3.0
142728,2.33
142729,2.33
142730,3.0
142731,1.67
142732,2.67
142735,3.0
142736,3.0
142737,3.0
142739,2.33
142740,3.0
142743,3.0
142745,3.0
142746,2.33
142747,3.0
142749,3.0
142750,3.0
142751,2.0
142754,2.67
142755,3.0
142756,3.0
142757,2.33
142758,2.67
142759,3.0
142760,3.0
142761,3.0
142762,2.0
142763,2.0
142766,3.0
142767,3.0
142769,3.0
142770,3.0
142772,3.0
142773,2.33
142774,2.33
142775,1.67
142776,3.0
142779,3.0
142782,3.0
142783,2.67
142784,2.0
142785,2.67
142786,3.0
142788,2.67
142789,2.0
142791,2.67
142792,3.0
142793,3.0
142794,2.33
142796,2.33
142797,2.33
142799,3.0
142800,2.33
142801,2.0
142802,2.67
142804,3.0
142806,3.0
142811,2.0
142813,3.0
142815,3.0
142816,3.0
142818,3.0
142821,2.33
142823,3.0
142824,3.0
142826,2.67
142827,3.0
142828,3.0
142830,1.67
142831,3.0
142832,3.0
142833,3.0
142834,3.0
142836,2.67
142837,3.0
142839,2.33
142840,3.0
142842,2.0
142844,3.0
142845,2.33
142847,2.33
142849,3.0
142852,3.0
142854,3.0
142855,2.0
142856,3.0
142859,3.0
142860,3.0
142861,2.67
142862,2.67
142863,2.67
142865,3.0
142866,3.0
142867,3.0
142868,3.0
142869,3.0
142872,2.0
142873,3.0
142874,3.0
142875,3.0
142876,2.33
142877,2.33
142878,2.33
142879,3.0
142880,2.33
142881,3.0
142883,2.0
142884,2.33
142887,2.0
142888,3.0
142889,2.33
142890,2.33
142891,2.33
142892,3.0
142894,2.33
142895,2.0
142896,3.0
142897,2.33
142898,2.0
142899,3.0
142903,3.0
142904,3.0
142905,2.33
142906,2.67
142907,3.0
142908,2.67
142912,2.0
142913,2.0
142914,3.0
142915,3.0
142916,2.0
142917,2.0
142918,3.0
142919,2.67
142921,3.0
142922,3.0
142923,3.0
142925,1.67
142926,2.67
142928,3.0
142929,3.0
142931,2.33
142932,3.0
142933,2.67
142934,2.33
142935,2.0
142936,3.0
142937,2.33
142938,2.33
142939,3.0
142940,3.0
142944,2.0
142945,2.33
142947,2.0
142950,3.0
142951,2.33
142952,3.0
142954,3.0
142955,3.0
142957,3.0
142958,3.0
142959,3.0
142960,2.0
142962,2.33
142963,3.0
142964,3.0
142965,2.33
142966,3.0
142967,2.67
142968,2.67
142969,2.33
142970,2.33
142972,2.67
142973,2.67
142974,3.0
142975,2.33
142977,3.0
142978,3.0
142979,2.67
142982,3.0
142983,3.0
142985,2.33
142986,2.0
142987,3.0
142990,2.33
142992,3.0
142993,2.33
142995,2.33
142997,2.33
142999,2.33
143000,3.0
143001,2.67
143002,2.67
143003,3.0
143004,3.0
143007,3.0
143008,3.0
143009,3.0
143010,2.67
143011,2.67
143012,3.0
143013,3.0
143014,2.67
143015,2.67
143016,2.67
143017,3.0
143018,3.0
143019,1.67
143021,3.0
143025,3.0
143029,3.0
143031,3.0
143032,2.67
143033,2.67
143034,3.0
143036,2.33
143037,2.67
143038,2.33
143040,3.0
143041,3.0
143043,3.0
143044,2.33
143045,3.0
143046,3.0
143047,1.67
143048,3.0
143050,3.0
143051,2.0
143052,3.0
143053,3.0
143054,3.0
143055,2.33
143056,3.0
143057,2.67
143058,2.67
143059,3.0
143060,2.33
143061,2.33
143063,2.33
143067,3.0
143069,2.33
143070,2.67
143071,3.0
143074,2.67
143075,2.0
143079,2.0
143080,2.33
143082,3.0
143083,1.67
143085,3.0
143086,3.0
143087,3.0
143089,3.0
143090,3.0
143094,2.33
143095,3.0
143096,2.33
143097,3.0
143098,1.67
143099,3.0
143100,3.0
143101,3.0
143102,2.67
143104,2.67
143105,3.0
143106,2.67
143107,2.67
143108,3.0
143110,2.0
143111,3.0
143112,3.0
143115,2.67
143116,3.0
143119,2.67
143120,3.0
143121,3.0
143122,3.0
143123,3.0
143124,3.0
143125,3.0
143126,2.33
143127,3.0
143128,3.0
143129,2.67
143132,2.33
143133,2.33
143134,3.0
143135,3.0
143136,1.67
143139,3.0
143141,2.33
143142,3.0
143143,3.0
143144,2.33
143147,2.33
143148,2.67
143150,3.0
143151,3.0
143153,3.0
143154,2.67
143155,2.67
143157,3.0
143158,2.67
143159,3.0
143160,3.0
143161,3.0
143162,3.0
143166,2.33
143167,2.33
143168,2.33
143169,2.67
143170,3.0
143171,3.0
143172,2.0
143176,2.0
143178,3.0
143180,3.0
143181,3.0
143183,3.0
143185,2.67
143187,2.67
143188,3.0
143189,2.0
143190,3.0
143193,3.0
143194,2.33
143196,2.67
143198,2.67
143201,2.33
143202,3.0
143203,2.67
143207,3.0
143210,3.0
143211,3.0
143212,2.0
143213,3.0
143214,1.67
143215,2.33
143216,2.67
143217,3.0
143220,3.0
143221,3.0
143228,3.0
143229,2.33
143232,1.67
143234,3.0
143236,3.0
143238,3.0
143239,2.0
143240,3.0
143242,3.0
143244,2.33
143245,3.0
143248,2.33
143250,2.67
143252,3.0
143253,2.33
143256,2.33
143258,3.0
143260,2.67
143261,2.33
143262,2.33
143264,3.0
